date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2022-07-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.304,2.523,1.974,1.024,,1.988
2022-07-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.297,2.523,1.96,1.019,,1.988
2022-07-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.293,2.521,1.954,1.011,,1.988
2022-07-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.287,2.508,1.949,1.003,,1.978
2022-07-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.271,2.493,1.946,0.999,,1.978
2022-07-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.258,2.483,1.944,0.995,,1.978
2022-07-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.255,2.485,1.943,0.993,,1.978
2022-07-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.238,2.478,1.942,0.99,,1.978
2022-07-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.238,2.478,1.942,0.99,,1.978
2022-07-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.208,2.458,1.938,0.98,,1.978
2022-07-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.189,2.434,1.932,0.977,,1.978
2022-07-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.168,2.417,1.92,0.973,,1.978
2022-07-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.156,2.406,1.909,0.971,,1.978
2022-07-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.151,2.405,1.906,0.969,,
2022-07-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.135,2.395,0.966,,,1.893
2022-07-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.123,2.389,0.965,,,1.877
2022-07-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.115,2.378,1.867,0.962,,
2022-07-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.111,2.367,1.862,0.957,,
2022-07-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.111,2.356,1.861,0.956,,
2022-07-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.111,2.355,1.861,0.956,,
2022-07-31,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.111,2.356,1.86,0.956,,
2022-08-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.112,2.36,1.862,0.955,,
2022-08-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.111,2.36,1.859,0.954,,
2022-08-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.107,2.355,1.852,0.953,,1.798
2022-08-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.098,2.345,1.842,0.951,,1.798
2022-08-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.078,2.325,1.827,0.949,,1.763
2022-08-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.06,2.314,1.816,0.947,,1.763
2022-08-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.056,2.31,1.814,0.946,,1.763
2022-08-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.041,2.305,1.802,0.946,,
2022-08-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.029,2.3,1.79,0.944,,
2022-08-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.013,2.29,1.781,0.939,,
2022-08-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.001,2.267,1.772,0.936,,
2022-08-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.998,2.258,1.768,0.933,,
2022-08-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.999,2.262,1.767,0.933,,
2022-08-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.998,2.263,1.767,0.933,,
2022-08-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.998,2.267,1.766,0.933,,
2022-08-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.0,2.266,1.77,0.93,,
2022-08-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.0,2.267,1.775,0.929,,
2022-08-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.0,2.257,1.782,0.929,,
2022-08-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.999,2.248,1.789,0.926,,
2022-08-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.0,2.248,1.794,0.925,,
2022-08-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.999,2.249,1.795,0.924,,
2022-08-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.0,2.252,1.807,0.922,,
2022-08-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.004,2.257,1.824,0.921,,
2022-08-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.007,2.253,1.84,0.918,,
2022-08-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.01,2.247,1.861,0.918,,
2022-08-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.012,2.243,1.887,0.918,,
2022-08-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.012,2.242,1.901,0.918,,
2022-08-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.011,2.247,1.903,0.917,,
2022-08-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.01,2.25,1.916,0.917,,
2022-08-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.009,2.253,1.929,0.917,,
2022-08-31,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.004,2.251,1.932,0.916,,
2022-09-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.996,2.243,1.931,0.914,,
2022-09-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.978,2.222,1.924,0.909,,
2022-09-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.965,2.21,1.916,0.907,,
2022-09-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.962,2.211,1.915,0.906,,
2022-09-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.948,2.206,1.903,0.905,,
2022-09-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.938,2.198,1.894,0.904,,
2022-09-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.935,2.189,1.889,0.903,,
2022-09-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.933,2.183,1.887,0.905,,
2022-09-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.929,2.173,1.884,0.906,,
2022-09-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.924,2.17,1.879,0.908,,
2022-09-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.922,2.171,1.878,0.908,,
2022-09-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.917,2.174,1.872,0.909,,
2022-09-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.915,2.17,1.868,0.912,,
2022-09-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.912,2.168,1.863,0.916,,
2022-09-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.911,2.159,1.858,0.917,,
2022-09-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.912,2.152,1.848,0.922,,
2022-09-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.913,2.151,1.84,0.924,,
2022-09-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.912,2.153,1.836,0.926,,
2022-09-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.911,2.16,1.82,0.928,,
2022-09-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.913,2.161,0.934,,,1.807
2022-09-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.913,2.16,0.937,,,1.795
2022-09-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.912,2.155,0.939,,,1.785
2022-09-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.91,2.146,1.781,0.941,,
2022-09-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.909,2.15,1.781,0.942,,
2022-09-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.909,2.151,1.78,0.942,,
2022-09-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.906,2.153,1.779,0.943,,
2022-09-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.908,2.152,1.779,0.943,,
2022-09-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.91,2.146,1.78,0.945,,
2022-09-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.918,2.147,0.947,2.345,,1.785
2022-09-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.931,2.142,0.948,,,1.792
2022-10-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.939,2.15,0.95,,,1.81
2022-10-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.94,2.154,0.949,,,1.814
2022-10-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.946,2.163,0.948,,,1.86
2022-10-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.95,2.165,0.949,,,1.887
2022-10-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.952,2.167,0.951,,,1.914
2022-10-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.954,2.162,1.939,0.954,,
2022-10-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.962,2.16,0.958,,,1.975
2022-10-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.968,2.166,0.962,,,1.998
2022-10-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.97,2.17,0.964,,,2.002
2022-10-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.978,2.181,0.967,,,2.036
2022-10-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.987,2.189,0.97,,,2.068
2022-10-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.993,2.192,2.087,0.973,,
2022-10-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.996,2.191,0.976,,,2.1
2022-10-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.997,2.189,2.107,0.98,1.403,
2022-10-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.998,2.19,2.111,0.981,1.4,
2022-10-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.998,2.196,0.981,1.4,,2.113
2022-10-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.997,2.202,2.116,0.98,1.399,
2022-10-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.997,2.208,0.98,1.399,,2.117
2022-10-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.995,2.208,2.118,0.98,1.396,
2022-10-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.993,2.202,2.118,0.981,1.392,
2022-10-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.989,2.196,2.115,0.981,1.387,
2022-10-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.987,2.197,2.112,0.98,1.383,
2022-10-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.986,2.199,2.112,0.98,1.382,
2022-10-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.984,2.202,2.105,0.978,1.378,
2022-10-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.985,2.204,0.978,1.373,,2.096
2022-10-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.985,2.208,2.095,0.977,1.371,
2022-10-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.986,2.204,0.976,1.365,,2.086
2022-10-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.985,2.2,0.976,1.365,,2.085
2022-10-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.988,2.202,0.977,1.362,,2.081
2022-10-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.988,2.205,0.976,1.36,,2.079
2022-10-31,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.992,2.215,0.976,1.359,,2.074
2022-11-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.998,2.216,0.976,1.354,,2.068
2022-11-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.006,2.221,2.063,0.976,1.344,
2022-11-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.017,2.221,2.059,0.976,1.337,
2022-11-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.032,2.22,0.976,1.329,,2.055
2022-11-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.046,2.231,2.054,0.976,1.327,
2022-11-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.047,2.236,2.054,0.976,1.326,
2022-11-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.06,2.253,2.055,0.978,1.324,
2022-11-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.072,2.261,0.978,1.323,,2.06
2022-11-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.076,2.27,0.979,1.322,,2.061
2022-11-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.078,2.261,0.977,1.319,,2.061
2022-11-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.075,2.248,2.055,0.977,1.311,
2022-11-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.072,2.247,2.048,0.977,1.303,
2022-11-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.072,2.248,2.046,0.977,1.302,
2022-11-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.066,2.244,2.03,0.976,1.291,
2022-11-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.06,2.237,0.975,1.272,,2.012
2022-11-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.053,2.241,1.996,0.975,1.256,
2022-11-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.041,2.233,1.981,0.975,1.242,
2022-11-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.025,2.22,1.965,0.971,1.232,
2022-11-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.019,2.216,1.961,0.97,1.228,
2022-11-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.015,2.215,1.958,0.97,1.224,
2022-11-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,2.001,2.208,1.943,0.969,1.216,
2022-11-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.992,2.2,0.967,1.207,,1.933
2022-11-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.98,2.199,0.965,1.198,,1.924
2022-11-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.966,2.18,1.912,0.964,1.189,
2022-11-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.953,2.168,1.9,0.964,1.181,
2022-11-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.945,2.163,1.893,0.963,1.177,
2022-11-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.943,2.162,1.892,0.963,1.175,
2022-11-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.935,2.158,0.962,1.169,,1.883
2022-11-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.929,2.15,0.963,1.156,,1.872
2022-11-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.924,2.149,1.862,0.962,1.146,
2022-12-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.919,2.143,1.853,0.961,1.148,
2022-12-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.917,2.138,1.849,0.961,1.153,
2022-12-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.914,2.135,1.846,0.962,1.156,
2022-12-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.913,2.136,1.845,0.962,1.156,
2022-12-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.909,2.133,0.962,1.156,,1.843
2022-12-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.906,2.125,0.961,1.157,,1.839
2022-12-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.896,2.124,0.958,1.15,,1.83
2022-12-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.875,2.1,1.815,0.955,1.138,
2022-12-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.846,2.08,1.796,0.952,1.119,
2022-12-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.825,2.07,1.776,0.946,1.108,
2022-12-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.822,2.067,1.772,0.945,1.107,
2022-12-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.802,2.05,1.751,0.941,1.092,
2022-12-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.789,2.033,1.737,0.937,1.078,
2022-12-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.783,2.033,1.732,0.936,1.077,
2022-12-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.78,2.024,1.733,0.936,1.082,
2022-12-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.779,2.014,0.934,1.094,,1.741
2022-12-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.78,2.017,0.934,1.1,,1.747
2022-12-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.781,2.018,0.934,1.101,,1.747
2022-12-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.78,2.016,0.931,1.106,,1.75
2022-12-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.781,2.012,0.931,1.109,,1.754
2022-12-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.78,2.018,0.93,1.108,,1.754
2022-12-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.78,2.013,1.754,0.93,1.107,
2022-12-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.782,2.01,1.753,0.929,1.106,
2022-12-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.782,2.011,1.753,0.928,1.105,
2022-12-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.782,2.013,1.753,0.928,1.106,
2022-12-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.781,2.01,1.753,0.928,1.106,
2022-12-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.784,2.007,0.927,1.106,,1.752
2022-12-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.786,2.013,1.752,0.926,1.108,
2022-12-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.791,2.014,1.754,0.926,1.112,
2022-12-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.797,2.009,1.755,0.926,1.117,
2022-12-31,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.8,2.013,1.757,0.926,1.121,
2023-01-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.801,2.017,1.759,0.926,1.122,
2023-01-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.806,2.016,1.759,0.925,1.172,
2023-01-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.811,2.017,1.759,0.924,1.21,
2023-01-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.815,2.025,1.759,0.923,1.226,
2023-01-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.817,2.023,1.76,0.924,1.229,
2023-01-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.817,2.02,1.759,0.924,1.231,
2023-01-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.816,2.018,1.758,0.924,1.231,
2023-01-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.815,2.02,1.758,0.924,1.231,
2023-01-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.814,2.017,1.754,0.925,1.23,
2023-01-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.813,2.012,1.748,0.927,1.226,
2023-01-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.81,2.018,1.744,0.925,1.226,
2023-01-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.809,2.015,1.741,0.926,1.229,
2023-01-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.81,2.012,1.742,0.928,1.232,
2023-01-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.812,2.016,1.742,0.93,1.237,
2023-01-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.812,2.017,1.743,0.931,1.238,
2023-01-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.818,2.019,1.746,0.932,1.245,
2023-01-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.825,2.022,1.751,0.935,1.251,
2023-01-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.832,2.033,1.756,0.937,1.258,
2023-01-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.84,2.034,1.761,0.939,1.264,
2023-01-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.848,2.034,1.764,0.943,1.267,
2023-01-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.854,2.04,1.768,0.946,1.27,
2023-01-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.854,2.044,1.768,0.947,1.27,
2023-01-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.862,2.046,1.773,0.949,1.275,
2023-01-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.87,2.048,1.779,0.952,1.285,
2023-01-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.876,2.066,1.784,0.956,1.289,
2023-01-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.876,2.066,1.784,0.956,1.289,
2023-01-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.881,2.063,1.79,0.96,1.289,
2023-01-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.882,2.065,1.791,0.962,1.287,
2023-01-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.883,2.066,1.792,0.964,1.287,
2023-01-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.883,2.067,1.791,0.965,1.284,
2023-01-31,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.883,2.064,1.787,0.966,1.275,
2023-02-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.882,2.072,1.78,0.969,1.265,
2023-02-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.881,2.067,1.771,0.97,1.252,
2023-02-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.877,2.062,1.759,0.971,1.238,
2023-02-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.873,2.061,1.749,0.972,1.229,
2023-02-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.871,2.061,1.747,0.972,1.227,
2023-02-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.862,2.052,1.714,0.974,1.196,
