date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2024-01-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.817,2.041,1.649,0.866,1.29,
2024-01-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.818,2.04,1.649,0.867,1.29,
2024-01-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.817,2.027,1.646,0.857,1.287,
2024-01-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.817,2.026,1.646,0.857,1.287,
2024-01-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.817,2.032,1.646,0.857,1.287,
2024-01-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.818,2.019,1.643,0.856,1.285,
2024-01-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.818,2.034,1.642,0.856,1.284,
2024-01-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.814,2.031,1.64,0.856,1.282,
2024-01-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.813,2.024,1.64,0.856,1.284,
2024-01-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.812,2.024,0.853,1.284,,1.639
2024-01-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.811,2.024,1.639,0.853,1.284,
2024-01-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.81,2.026,1.641,0.852,1.286,
2024-01-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.81,2.013,1.638,0.852,1.286,
2024-01-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.812,2.027,1.638,0.852,1.286,
2024-01-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.812,2.027,1.637,0.852,1.286,
2024-01-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.813,2.025,1.642,0.854,1.287,
2024-01-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.813,2.025,1.642,0.85,1.287,
2024-01-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.814,2.023,1.643,0.849,1.286,
2024-01-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.814,2.024,1.644,0.849,1.288,
2024-01-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.813,2.015,1.645,0.849,1.29,
2024-01-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.816,2.026,1.647,0.85,1.294,
2024-01-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.82,2.03,1.65,0.859,1.3,
2024-01-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.831,2.033,1.666,0.86,1.31,
2024-01-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.837,2.022,1.672,0.86,1.319,
2024-01-31,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.84,2.038,1.675,0.86,1.326,
2024-02-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.852,2.044,1.687,0.861,1.337,
2024-02-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.855,2.043,1.693,0.863,1.34,
2024-02-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.855,2.043,1.691,0.863,1.34,
2024-02-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.855,2.043,1.693,0.863,1.34,
2024-02-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.859,2.045,1.696,0.865,1.34,
2024-02-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.859,2.036,1.696,0.867,1.339,
2024-02-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.859,2.05,1.695,0.867,1.338,
2024-02-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.857,2.049,1.694,0.867,1.337,
2024-02-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.86,2.05,1.696,0.868,1.336,
2024-02-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.862,2.05,1.701,0.868,1.338,
2024-02-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.862,2.049,1.702,0.868,1.338,
2024-02-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.863,2.053,1.705,0.868,1.34,
2024-02-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.869,2.046,1.717,0.872,1.342,
2024-02-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.879,2.069,1.721,0.874,1.345,
2024-02-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.881,2.069,1.725,0.876,1.346,
2024-02-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.885,2.068,1.73,0.877,1.347,
2024-02-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.893,2.068,1.737,0.877,1.345,
2024-02-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.894,2.069,1.74,0.882,1.347,
2024-02-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.896,2.063,1.742,0.883,1.347,
2024-02-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.898,2.051,1.743,0.883,1.347,
2024-02-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.898,2.067,1.743,0.883,1.347,
2024-02-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.899,2.067,1.742,0.883,1.347,
2024-02-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.899,2.063,1.742,0.883,1.346,
2024-02-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.898,2.071,1.74,0.883,1.345,
2024-02-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.897,2.069,1.739,0.883,1.342,
2024-02-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.896,2.079,1.737,0.883,1.341,
2024-02-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.898,2.068,1.734,0.913,1.339,
2024-02-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.897,2.074,1.732,0.913,1.339,
2024-02-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.897,2.08,1.725,0.911,1.336,
2024-03-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.898,2.077,1.723,0.911,1.333,
2024-03-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.9,2.077,1.72,0.92,1.333,
2024-03-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.9,2.072,1.72,0.881,1.332,
2024-03-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.899,2.077,1.717,0.881,1.33,
2024-03-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.901,2.066,1.713,0.875,1.328,
2024-03-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.904,2.08,1.711,0.875,1.329,
2024-03-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.906,2.08,1.708,0.875,1.329,
2024-03-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.906,2.076,1.707,0.875,1.329,
2024-03-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.905,2.076,1.703,0.871,1.325,
2024-03-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.905,2.075,1.703,0.871,1.325,
2024-03-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.904,2.077,1.701,0.871,1.325,
2024-03-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.904,2.065,1.7,0.87,1.324,
2024-03-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.903,2.08,1.697,0.87,1.321,
2024-03-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.903,2.083,1.697,0.87,1.321,
2024-03-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.903,2.086,1.697,0.87,1.32,
2024-03-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.903,2.087,1.696,0.87,1.32,
2024-03-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.905,2.087,1.696,0.87,1.321,
2024-03-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.907,2.085,1.696,0.87,1.321,
2024-03-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.911,2.08,1.697,0.873,1.323,
2024-03-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.914,2.099,1.697,0.873,1.325,
2024-03-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.921,2.097,1.698,0.876,1.325,
2024-03-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.928,2.1,1.701,0.876,1.328,
2024-03-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.931,2.099,1.701,0.876,1.33,
2024-03-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.93,2.09,1.699,0.878,1.33,
2024-03-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.933,2.088,1.7,0.878,1.33,
2024-03-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.937,2.078,1.699,0.878,1.331,
2024-03-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.937,2.093,1.696,0.881,1.33,
2024-03-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.939,2.092,1.695,0.881,1.331,
2024-03-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.94,2.093,1.698,0.881,1.33,
2024-03-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.941,2.093,1.696,0.881,1.33,
2024-03-31,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.941,2.092,1.697,0.881,1.33,
2024-04-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.941,2.097,1.697,0.881,1.33,
2024-04-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.942,2.085,1.697,0.881,1.327,
2024-04-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.942,2.101,1.697,0.881,1.327,
2024-04-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.945,2.109,1.693,0.884,1.327,
2024-04-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.951,2.106,1.696,0.881,1.328,
2024-04-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.951,2.104,1.697,0.879,1.332,
2024-04-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.952,2.103,1.697,0.876,1.33,
2024-04-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.954,2.111,1.7,0.881,1.328,
2024-04-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.958,2.104,1.706,0.881,1.328,
2024-04-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.961,2.125,1.701,0.881,1.331,
2024-04-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.961,2.125,1.701,0.881,1.331,
2024-04-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.961,2.122,1.703,0.881,1.331,
2024-04-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.962,2.126,1.704,0.881,1.33,
2024-04-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.963,2.126,1.701,0.881,1.329,
2024-04-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.963,2.124,1.701,0.881,1.329,
2024-04-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.964,2.118,1.702,0.881,1.329,
2024-04-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.966,2.13,1.701,0.881,1.329,
2024-04-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.97,2.133,1.703,0.882,1.331,
2024-04-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.975,2.133,1.704,0.879,1.33,
2024-04-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.978,2.129,1.703,0.879,1.33,
2024-04-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.978,2.127,1.704,0.879,1.33,
2024-04-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.98,2.132,1.701,0.879,1.328,
2024-04-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.981,2.127,1.697,0.875,1.328,
2024-04-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.98,2.137,1.695,0.876,1.328,
2024-04-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.981,2.143,1.69,0.876,1.328,
2024-04-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.98,2.139,1.69,0.877,1.328,
2024-04-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.98,2.137,1.688,0.877,1.328,
2024-04-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.98,2.138,1.689,0.877,1.328,
2024-04-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.98,2.136,1.685,0.877,1.328,
2024-04-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.98,2.128,1.684,0.875,1.328,
2024-05-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.98,2.146,1.683,0.875,,
2024-05-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.979,2.144,1.683,0.872,,
2024-05-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.979,2.144,1.681,0.872,,
2024-05-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.978,2.142,1.677,0.868,,
2024-05-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.978,2.142,1.676,0.868,,
2024-05-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.977,2.137,1.675,0.868,,
2024-05-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.976,2.128,1.674,0.868,,
2024-05-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.971,2.148,1.671,0.858,,
2024-05-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.966,2.15,1.662,0.855,,
2024-05-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.96,2.148,1.657,0.851,,
2024-05-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.958,2.146,1.654,0.847,,
2024-05-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.957,2.145,1.655,0.846,,
2024-05-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.953,2.143,1.654,0.844,,
2024-05-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.951,2.131,1.652,0.842,,
2024-05-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.947,2.143,1.649,0.842,,
2024-05-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.945,2.14,1.645,0.837,,
2024-05-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.941,2.13,1.643,0.831,,
2024-05-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.938,2.13,1.643,0.822,,
2024-05-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.935,2.127,1.642,0.82,,
2024-05-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.933,2.122,1.642,0.82,,
2024-05-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.932,2.112,1.641,0.817,,
2024-05-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.932,2.116,1.641,0.817,,
2024-05-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.931,2.127,1.638,0.809,,
2024-05-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.928,2.124,1.637,0.809,,
2024-05-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.924,2.114,1.633,0.809,,
2024-05-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.921,2.111,1.631,0.802,,
2024-05-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.92,2.112,1.631,0.801,,
2024-05-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.917,2.101,1.632,0.799,,
2024-05-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.917,2.112,1.63,0.802,,
2024-05-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.916,2.109,1.629,0.803,,
2024-05-31,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.915,2.108,1.63,0.803,,
2024-06-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.912,2.108,1.629,0.803,,
2024-06-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.912,2.106,1.629,0.802,,
2024-06-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.91,2.104,1.629,0.808,,
2024-06-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.906,2.093,1.628,0.808,,
2024-06-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.904,2.108,1.626,0.808,,
2024-06-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.901,2.101,1.622,0.808,,
2024-06-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.896,2.1,1.618,0.806,,
2024-06-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.894,2.094,1.617,0.806,,
2024-06-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.893,2.093,1.617,0.801,,
2024-06-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.888,2.089,1.616,0.797,,
2024-06-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.885,2.076,1.615,0.797,,
2024-06-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.882,2.089,1.615,0.797,,
2024-06-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.878,2.085,1.612,0.797,,
2024-06-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.877,2.083,1.613,0.797,,
2024-06-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.877,2.08,1.617,0.797,,
2024-06-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.877,2.078,1.616,0.797,,
2024-06-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.876,2.075,1.618,0.798,,
2024-06-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.876,2.063,1.62,0.799,,
2024-06-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.877,2.08,1.625,0.799,,
2024-06-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.884,2.08,1.634,0.8,,
2024-06-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.886,2.077,1.64,0.805,,
2024-06-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.889,2.078,1.645,0.814,,
2024-06-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.889,2.077,1.645,0.815,,
2024-06-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.889,2.076,1.646,0.817,,
2024-06-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.893,2.071,1.651,0.823,,
2024-06-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.895,2.087,1.652,0.824,,
2024-06-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.896,2.088,1.653,0.824,,
2024-06-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.899,2.087,1.658,0.824,,
2024-06-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.899,2.088,1.659,0.827,,
2024-06-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.9,2.09,1.66,0.829,,
2024-07-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.9,2.089,1.661,0.831,,
2024-07-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.9,2.092,1.661,0.836,,
2024-07-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.902,2.096,1.664,0.841,,
2024-07-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.904,2.097,1.666,0.844,,
2024-07-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.909,2.097,1.67,0.856,,
2024-07-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.91,2.091,1.672,0.858,,
2024-07-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.913,2.088,1.673,0.858,,
2024-07-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.916,2.089,1.676,0.862,,
2024-07-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.916,2.085,1.676,0.862,,
2024-07-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.917,2.096,1.675,0.863,,
2024-07-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.916,2.097,1.675,0.866,,
2024-07-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.916,2.09,1.675,0.865,,
2024-07-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.915,2.09,1.673,0.866,,
2024-07-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.915,2.088,1.672,0.866,,
2024-07-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.915,2.086,1.671,0.866,,
2024-07-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.915,2.074,1.669,0.866,,
2024-07-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.912,2.084,1.668,0.866,,
2024-07-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.911,2.084,1.666,0.866,,
2024-07-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.909,2.081,1.663,0.866,,
2024-07-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.903,2.078,1.659,0.863,,
2024-07-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.9,2.074,1.657,0.859,,
2024-07-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.898,2.072,1.653,0.859,,
2024-07-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.895,2.071,1.65,0.859,,
2024-07-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.893,2.086,1.647,0.859,,
2024-07-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.89,2.085,1.642,0.859,,
2024-07-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.889,2.079,1.642,0.858,,
2024-07-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.888,2.079,1.642,0.858,,
2024-07-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.887,2.076,1.641,0.858,,
2024-07-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.887,2.076,1.639,0.858,,
2024-07-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.887,2.067,1.638,0.858,,
2024-07-31,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.886,2.081,1.638,0.858,,
2024-08-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.885,2.08,1.634,0.858,,
2024-08-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.885,2.075,1.634,0.858,,
2024-08-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.884,2.074,1.634,0.858,,
2024-08-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.884,2.071,1.632,0.858,,
2024-08-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.881,2.069,1.626,0.858,,
2024-08-06,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.877,2.061,1.62,0.857,,
2024-08-07,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.874,2.071,1.618,0.86,,
2024-08-08,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.87,2.07,1.611,0.86,,
2024-08-09,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.861,2.067,1.608,0.86,,
2024-08-10,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.86,2.066,1.605,0.86,,
2024-08-11,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.856,2.063,1.605,0.865,,
2024-08-12,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.856,2.063,1.604,0.865,,
2024-08-13,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.856,2.055,1.602,0.865,,
2024-08-14,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.856,2.064,1.601,0.865,,
2024-08-15,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.856,2.064,1.6,0.865,,
2024-08-16,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.856,2.063,1.601,0.865,,
2024-08-17,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.854,2.062,1.601,0.865,,
2024-08-18,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.854,2.055,1.601,0.865,,
2024-08-19,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.854,2.054,1.599,0.865,,
2024-08-20,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.851,2.042,1.596,0.865,,
2024-08-21,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.847,2.054,1.594,0.865,,
2024-08-22,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.846,2.053,1.594,0.868,,
2024-08-23,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.838,2.047,1.586,0.863,,
2024-08-24,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.831,2.046,1.583,0.863,,
2024-08-25,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.834,2.045,1.586,0.864,,
2024-08-26,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.829,2.038,1.578,0.864,,
2024-08-27,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.827,2.025,1.574,0.862,,
2024-08-28,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.822,2.034,1.571,0.862,,
2024-08-29,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.82,2.031,1.568,0.862,,
2024-08-30,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.818,2.031,1.568,0.862,,
2024-09-01,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.815,2.029,1.566,0.862,,
2024-09-02,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.814,2.023,1.566,0.856,,
2024-09-03,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.808,2.007,1.561,0.856,,
2024-09-04,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.801,2.014,1.559,0.856,,
2024-09-05,ΝΟΜΟΣ ΠΡΕΒΕΖΗΣ,1.798,2.006,1.557,0.854,,
